open_timestamp_utc,close_timestamp_utc,open,high,low,close,volume
1539302400,1539388799,0.69,0.8,0.63,0.66,160076.75
1539388800,1539475199,0.65,0.67,0.62,0.63,43125.61
1539475200,1539561599,0.63,0.66,0.59,0.6,104293.86
1539561600,1539647999,0.6,0.68,0.57,0.63,358102.69
1539648000,1539734399,0.63,0.86,0.62,0.74,899684.22
1539734400,1539820799,0.74,1.1,0.72,0.79,3561168.46
1539820800,1539907199,0.79,0.81,0.71,0.75,931263.04
1539907200,1539993599,0.75,0.82,0.74,0.8,946822.78
1539993600,1540079999,0.8,0.81,0.77,0.79,555388.9
1540080000,1540166399,0.79,0.8,0.76,0.76,315848.89
1540166400,1540252799,0.76,0.79,0.76,0.79,313611.27
1540252800,1540339199,0.79,0.79,0.76,0.77,352989.18
1540339200,1540425599,0.77,0.78,0.7,0.74,582018.4
1540425600,1540511999,0.75,0.75,0.72,0.75,286822.05
1540512000,1540598399,0.75,0.75,0.7,0.71,363559.08
1540598400,1540684799,0.71,0.72,0.68,0.7,282357.29
1540684800,1540771199,0.7,0.73,0.68,0.73,184480.96
1540771200,1540857599,0.72,0.73,0.66,0.68,421696.46
1540857600,1540943999,0.68,0.69,0.67,0.69,197741.33
1540944000,1541030399,0.69,0.69,0.67,0.69,223967.11
1541030400,1541116799,0.69,0.71,0.68,0.71,262002.64
1541116800,1541203199,0.71,0.73,0.7,0.72,445265.73
1541203200,1541289599,0.72,0.72,0.7,0.71,200586.17
1541289600,1541375999,0.71,0.72,0.68,0.7,512797.41
1541376000,1541462399,0.7,0.7,0.67,0.68,376239.74
1541462400,1541548799,0.68,0.68,0.66,0.67,535351.13
1541548800,1541635199,0.67,0.68,0.66,0.67,252891.91
1541635200,1541721599,0.67,0.67,0.62,0.62,371690.55
1541721600,1541807999,0.63,0.65,0.62,0.63,277639.8
1541808000,1541894399,0.63,0.64,0.62,0.64,102521.3
1541894400,1541980799,0.64,0.64,0.6,0.61,222481.55
1541980800,1542067199,0.61,0.62,0.59,0.6,220452.73
1542067200,1542153599,0.6,0.6,0.55,0.56,345364.75
1542153600,1542239999,0.55,0.57,0.44,0.5,1201101.61
1542240000,1542326399,0.5,0.5,0.440501,0.498,603701.94
1542326400,1542412799,0.49223,0.529999,0.47,0.487999,547631.29
1542412800,1542499199,0.48699,0.489004,0.460005,0.477942,223997.09
1542499200,1542585599,0.47694,0.49,0.47025,0.480046,245578.32
1542585600,1542671999,0.48146,0.48146,0.361,0.375589,1249970.26
1542672000,1542758399,0.376818,0.45,0.301111,0.364,2113048.85
1542758400,1542844799,0.365,0.390999,0.346002,0.38895,717917.37
1542844800,1542931199,0.38895,0.393997,0.359001,0.359499,392482.0
1542931200,1543017599,0.3595,0.38,0.33001,0.35399,502568.9
1543017600,1543103999,0.35399,0.363,0.305001,0.313,438872.34
1543104000,1543190399,0.313001,0.334,0.27236,0.323997,1038781.52
1543190400,1543276799,0.324999,0.339848,0.293001,0.305858,665898.98
1543276800,1543363199,0.305573,0.316999,0.293,0.312994,538702.52
1543363200,1543449599,0.312999,0.415,0.312999,0.386932,1669120.89
1543449600,1543535999,0.386052,0.430442,0.361514,0.383019,1219221.72
1543536000,1543622399,0.385923,0.386754,0.330123,0.344398,830699.84
1543622400,1543708799,0.344326,0.385,0.3392,0.367277,537446.2
1543708800,1543795199,0.364968,0.376049,0.352,0.353301,264095.34
1543795200,1543881599,0.353301,0.355214,0.32,0.336857,703775.98
1543881600,1543967999,0.33167,0.35,0.32101,0.327,427216.6
1543968000,1544054399,0.327199,0.329744,0.30565,0.309613,543937.38
1544054400,1544140799,0.309314,0.314,0.278832,0.283594,978962.69
1544140800,1544227199,0.278832,0.282087,0.251001,0.278264,1432715.24
1544227200,1544313599,0.276434,0.309666,0.265,0.280006,640450.52
1544313600,1544399999,0.280006,0.309496,0.279908,0.291093,483559.24
1544400000,1544486399,0.292611,0.297483,0.267021,0.276341,482952.13
1544486400,1544572799,0.275558,0.279199,0.265,0.265003,360997.57
1544572800,1544659199,0.265101,0.27495,0.26,0.269715,404988.45
1544659200,1544745599,0.268145,0.269999,0.251602,0.262403,408345.35
1544745600,1544831999,0.2624,0.265291,0.232001,0.240343,555355.62
1544832000,1544918399,0.242066,0.245398,0.231588,0.23704,375857.36
1544918400,1545004799,0.23709,0.249999,0.2337,0.234266,363094.71
1545004800,1545091199,0.234266,0.269931,0.231757,0.258294,806707.5
1545091200,1545177599,0.258294,0.265897,0.250001,0.265,489948.28
1545177600,1545263999,0.265,0.3,0.260652,0.272534,1468770.78
1545264000,1545350399,0.276191,0.3147,0.271502,0.308796,1092517.05
1545350400,1545436799,0.305647,0.3185,0.268,0.280846,687407.94
1545436800,1545523199,0.28204,0.295997,0.278642,0.295996,193880.7
1545523200,1545609599,0.29599,0.308857,0.293275,0.3061,291890.55
1545609600,1545695999,0.306099,0.3499,0.3031,0.319,664843.79
1545696000,1545782399,0.319,0.319001,0.27924,0.29,532413.02
1545782400,1545868799,0.290299,0.308439,0.283196,0.303999,295856.55
1545868800,1545955199,0.304,0.311284,0.267779,0.271341,347348.16
1545955200,1546041599,0.27134,0.302143,0.27,0.292001,371066.36
1546041600,1546127999,0.292079,0.298198,0.28,0.281,260974.46
1546128000,1546214399,0.281,0.289058,0.278322,0.283977,151843.91
1546214400,1546300799,0.282001,0.283897,0.257,0.257001,342177.97
1546300800,1546387199,0.257001,0.27913,0.256608,0.277605,218074.15
1546387200,1546473599,0.27658,0.288584,0.271828,0.288,357946.62
1546473600,1546559999,0.288584,0.288584,0.2781,0.282,203581.2
1546560000,1546646399,0.283,0.285954,0.2796,0.283671,203742.24
1546646400,1546732799,0.283,0.287459,0.281,0.284972,203678.86
1546732800,1546819199,0.283604,0.297885,0.2836,0.2957,203717.74
1546819200,1546905599,0.295699,0.2975,0.281,0.282092,321414.41
1546905600,1546991999,0.281736,0.294,0.279185,0.285249,268123.7
1546992000,1547078399,0.286988,0.288723,0.282541,0.284619,189660.16
1547078400,1547164799,0.284619,0.28462,0.2438,0.249998,585775.02
1547164800,1547251199,0.2498,0.255894,0.24435,0.25024,191906.76
1547251200,1547337599,0.25,0.252948,0.247271,0.2484,141411.27
1547337600,1547423999,0.2484,0.253839,0.2325,0.23532,241821.9
1547424000,1547510399,0.2365,0.258951,0.234501,0.251176,210303.44
1547510400,1547596799,0.249828,0.258499,0.244177,0.2454,170663.13
1547596800,1547683199,0.2454,0.26427,0.24455,0.259981,165867.06
1547683200,1547769599,0.259981,0.26521,0.2563,0.264839,114885.86
1547769600,1547855999,0.26484,0.268431,0.2566,0.256601,188384.16
1547856000,1547942399,0.256601,0.26585,0.2566,0.262602,118716.13
1547942400,1548028799,0.262602,0.2657,0.246549,0.2515,229807.21
1548028800,1548115199,0.2515,0.252498,0.245383,0.247609,108561.21
1548115200,1548201599,0.246842,0.25699,0.243,0.254001,135118.57
1548201600,1548287999,0.254001,0.264,0.25,0.261,207852.75
1548288000,1548374399,0.260251,0.276749,0.258751,0.266184,253544.82
1548374400,1548460799,0.266,0.266183,0.252418,0.254101,144621.37
1548460800,1548547199,0.2541,0.259999,0.25055,0.253441,106753.37
1548547200,1548633599,0.253241,0.259999,0.23666,0.241664,383556.94
1548633600,1548719999,0.239571,0.240998,0.2185,0.22765,717013.72
1548720000,1548806399,0.228807,0.230999,0.216597,0.219663,420567.65
1548806400,1548892799,0.219662,0.228499,0.217001,0.223952,248524.74
1548892800,1548979199,0.223994,0.227914,0.2155,0.217001,531342.09
1548979200,1549065599,0.217001,0.22,0.2129,0.214482,309329.06
1549065600,1549151999,0.214565,0.216897,0.213455,0.216499,210675.82
1549152000,1549238399,0.2165,0.2165,0.21,0.210001,147261.64
1549238400,1549324799,0.210001,0.210842,0.206001,0.206016,243407.71
1549324800,1549411199,0.206016,0.206819,0.200346,0.204351,295549.66
1549411200,1549497599,0.204889,0.20489,0.188118,0.193101,552673.66
1549497600,1549583999,0.1931,0.20489,0.1931,0.2023,276368.45
1549584000,1549670399,0.2023,0.225,0.2021,0.2175,762037.95
1549670400,1549756799,0.2175,0.224,0.213206,0.216619,405698.42
1549756800,1549843199,0.216618,0.22,0.213301,0.218507,201935.97
1549843200,1549929599,0.218506,0.219962,0.210441,0.212987,251051.9
1549929600,1550015999,0.213,0.213252,0.20474,0.206867,160507.72
1550016000,1550102399,0.206901,0.21,0.203,0.205412,147703.03
1550102400,1550188799,0.205002,0.206494,0.197501,0.2003,302742.8
1550188800,1550275199,0.2003,0.204002,0.198513,0.199074,185305.12
1550275200,1550361599,0.2,0.207,0.198587,0.204326,111013.68
1550361600,1550447999,0.204327,0.21199,0.202477,0.21199,252716.63
1550448000,1550534399,0.21199,0.229,0.210492,0.221042,482962.06
1550534400,1550620799,0.222359,0.22634,0.217,0.219809,438364.55
1550620800,1550707199,0.221008,0.224039,0.21594,0.223805,250491.6
1550707200,1550793599,0.22271,0.226,0.216402,0.2181,187122.21
1550793600,1550879999,0.2181,0.2211,0.211819,0.22,156747.3
1550880000,1550966399,0.22,0.238,0.2104,0.225242,639014.58
1550966400,1551052799,0.225242,0.233089,0.201004,0.2055,649621.11
1551052800,1551139199,0.2055,0.212266,0.20443,0.21,287442.31
1551139200,1551225599,0.20914,0.219598,0.2061,0.214932,244345.2
1551225600,1551311999,0.214931,0.244797,0.21287,0.226482,805404.12
1551312000,1551398399,0.227277,0.227523,0.216,0.2186,333793.27
1551398400,1551484799,0.218757,0.219926,0.216,0.217771,263113.46
1551484800,1551571199,0.217809,0.2237,0.214,0.21559,228509.0
1551571200,1551657599,0.215373,0.216712,0.211,0.211,197323.08
1551657600,1551743999,0.211258,0.2123,0.193072,0.200792,734643.31
1551744000,1551830399,0.200699,0.212296,0.1975,0.210015,287819.5
1551830400,1551916799,0.210733,0.215512,0.20572,0.214849,198164.9
1551916800,1552003199,0.21485,0.21485,0.208101,0.212751,707943.97
1552003200,1552089599,0.212235,0.217521,0.204,0.209509,459209.29
1552089600,1552175999,0.209,0.228477,0.209,0.221,380073.15
1552176000,1552262399,0.220985,0.24,0.219711,0.239281,936547.67
1552262400,1552348799,0.238049,0.244466,0.221001,0.226828,363485.89
1552348800,1552435199,0.227242,0.242826,0.2224,0.239415,510170.7
1552435200,1552521599,0.239463,0.247999,0.231502,0.236703,308157.08
1552521600,1552607999,0.236703,0.237418,0.226655,0.232925,336544.17
1552608000,1552694399,0.232925,0.244244,0.232925,0.2377,298864.84
1552694400,1552780799,0.2377,0.240223,0.2339,0.236499,285485.34
1552780800,1552867199,0.235119,0.235637,0.23,0.2321,246879.02
1552867200,1552953599,0.2321,0.235,0.227903,0.229003,291763.8
1552953600,1553039999,0.229004,0.236809,0.229003,0.235847,168011.23
1553040000,1553126399,0.234056,0.2395,0.233915,0.236031,219869.12
1553126400,1553212799,0.236859,0.239768,0.223,0.228804,359034.26
1553212800,1553299199,0.228804,0.24,0.226559,0.24,294364.08
1553299200,1553385599,0.24,0.242348,0.234107,0.236485,281936.3
1553385600,1553471999,0.236673,0.26,0.2348,0.25727,644823.61
1553472000,1553558399,0.2555,0.272,0.23848,0.244365,636697.85
1553558400,1553644799,0.244968,0.2588,0.240509,0.255455,378311.31
1553644800,1553731199,0.257,0.276099,0.255242,0.268429,520061.09
1553731200,1553817599,0.268082,0.272798,0.260863,0.269737,217635.92
1553817600,1553903999,0.26974,0.273289,0.266553,0.272918,456443.6
1553904000,1553990399,0.272918,0.29,0.269755,0.27636,699461.78
1553990400,1554076799,0.276823,0.290242,0.275615,0.289424,376696.87
1554076800,1554163199,0.287536,0.305511,0.282908,0.299001,862897.55
1554163200,1554249599,0.299022,0.3425,0.286313,0.339029,1499985.16
1554249600,1554335999,0.338989,0.34988,0.3,0.313003,1598792.82
1554336000,1554422399,0.3135,0.32281,0.290001,0.300093,1222371.45
1554422400,1554508799,0.301084,0.320999,0.301084,0.319999,632475.54
1554508800,1554595199,0.319999,0.326938,0.30988,0.314638,480924.25
1554595200,1554681599,0.314637,0.328823,0.312554,0.318601,387176.85
1554681600,1554767999,0.318482,0.329801,0.300808,0.310807,473351.51
1554768000,1554854399,0.310632,0.328,0.303521,0.319001,439102.27
1554854400,1554940799,0.319,0.319997,0.3095,0.310948,380099.66
1554940800,1555027199,0.310948,0.312088,0.273108,0.283508,627008.33
1555027200,1555113599,0.283508,0.291844,0.270003,0.285133,306024.48
1555113600,1555199999,0.285702,0.288797,0.276002,0.280443,362554.57
1555200000,1555286399,0.280393,0.286947,0.269665,0.286947,260468.19
1555286400,1555372799,0.28611,0.29725,0.267497,0.275575,520145.68
1555372800,1555459199,0.272563,0.287623,0.271823,0.287005,234250.01
1555459200,1555545599,0.287148,0.295,0.282874,0.295,200895.84
1555545600,1555631999,0.295,0.299499,0.291702,0.296892,259013.31
1555632000,1555718399,0.296893,0.298733,0.289174,0.292368,217333.96
1555718400,1555804799,0.2925,0.295799,0.2851,0.286822,154778.63
1555804800,1555891199,0.287198,0.290804,0.2735,0.281319,435620.36
1555891200,1555977599,0.281873,0.288,0.277066,0.278681,129668.22
1555977600,1556063999,0.279706,0.28591,0.27,0.2705,469379.01
1556064000,1556150399,0.270686,0.271042,0.251268,0.260027,517684.42
1556150400,1556236799,0.260982,0.2665,0.238421,0.241613,511099.68
1556236800,1556323199,0.241458,0.249348,0.2305,0.23689,675539.23
1556323200,1556409599,0.238389,0.2632,0.236,0.252109,410785.56
1556409600,1556495999,0.253567,0.254728,0.240062,0.243401,154945.55
